74	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
24700792	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.98	19.8	1.2	24.56	66.4	17.9	28.06	24.63
24710791	SENSORS_VALUES	0	0	0	25.97	13.7	-3.8	25.99	19.7	1.1	24.52	66.5	17.9	28.13	24.56
24720791	SENSORS_VALUES	0	0	0	25.95	13.7	-3.8	25.96	19.8	1.1	24.52	66.5	17.9	28.13	24.56
24730792	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.99	19.8	1.2	24.52	66.5	17.9	28.13	24.63
24740792	SENSORS_VALUES	0	0	0	25.96	13.7	-3.8	25.99	19.7	1.1	24.54	66.5	17.9	28.13	24.63
24750792	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.96	19.7	1.1	24.51	66.5	17.9	28.13	24.56
24760791	SENSORS_VALUES	0	0	0	25.93	13.7	-3.9	25.99	19.7	1.1	24.54	66.5	17.9	28.06	24.63
24770793	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.8	1.1	24.52	66.5	17.9	28.06	24.63
24780791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.99	19.7	1.2	24.51	66.5	17.9	28.13	24.63
24790791	SENSORS_VALUES	0	0	0	25.95	13.7	-3.8	25.96	19.8	1.2	24.52	66.4	17.9	28.13	24.63
24800791	SENSORS_VALUES	0	0	0	25.95	13.7	-3.8	25.99	19.7	1.1	24.54	66.4	17.9	28.13	24.63
24810792	SENSORS_VALUES	0	0	0	25.95	13.7	-3.8	25.96	19.8	1.1	24.54	66.4	17.9	28.13	24.63
24820791	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.99	19.7	1.1	24.52	66.4	17.9	28.13	24.63
24830792	SENSORS_VALUES	0	0	0	25.95	13.7	-3.8	25.98	19.7	1.1	24.54	66.4	17.9	28.06	24.63
24840793	SENSORS_VALUES	0	0	0	25.96	13.8	-3.8	25.98	19.7	1.1	24.52	66.4	17.9	28.06	24.63
24850792	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.98	19.7	1.1	24.54	66.3	17.9	28.13	24.63
24860792	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.98	19.7	1.1	24.55	66.3	17.9	28.06	24.63
24870792	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.98	19.8	1.2	24.52	66.3	17.9	28.13	24.63
24880791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	26.01	19.7	1.1	24.54	66.3	17.9	28.13	24.63
24890791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.7	1.1	24.52	66.3	17.9	28.06	24.63
24900791	SENSORS_VALUES	0	0	0	25.95	13.7	-3.9	25.98	19.7	1.1	24.54	66.3	17.9	28.13	24.63
24910791	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.96	19.7	1.1	24.54	66.3	17.9	28.13	24.63
24920791	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.96	19.7	1.1	24.52	66.3	17.9	28.13	24.63
24930791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.7	25.99	19.7	1.1	24.54	66.4	17.9	28.13	24.63
24940791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.98	19.7	1.1	24.54	66.4	17.9	28.13	24.63
24950792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.98	19.7	1.1	24.51	66.3	17.9	28.13	24.63
24960792	SENSORS_VALUES	0	0	0	25.95	13.7	-3.8	25.95	19.7	1.1	24.54	66.3	17.9	28.13	24.63
24970791	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.98	19.7	1.1	24.54	66.3	17.9	28.13	24.56
24980793	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.98	19.7	1.1	24.51	66.3	17.9	28.13	24.56
24990791	SENSORS_VALUES	0	0	0	25.96	13.7	-3.8	25.96	19.7	1.1	24.51	66.3	17.8	28.13	24.56
25000791	SENSORS_VALUES	0	0	0	25.92	13.7	-3.8	25.96	19.7	1.1	24.54	66.3	17.9	28.13	24.63
25010792	SENSORS_VALUES	0	0	0	25.93	13.7	-3.9	25.98	19.7	1.1	24.54	66.4	17.9	28.13	24.63
25020791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.7	25.96	19.6	1.1	24.54	66.3	17.9	28.13	24.63
25030792	SENSORS_VALUES	0	0	0	25.92	13.7	-3.8	25.96	19.7	1.1	24.55	66.3	17.9	28.13	24.69
25040791	SENSORS_VALUES	0	0	0	25.95	13.7	-3.8	25.96	19.7	1.1	24.52	66.3	17.9	28.13	24.63
25050792	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.98	19.7	1.1	24.54	66.3	17.9	28.13	24.63
25060793	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.95	19.7	1.1	24.52	66.3	17.9	28.06	24.63
25070793	SENSORS_VALUES	0	0	0	25.95	13.7	-3.8	25.98	19.7	1.1	24.51	66.3	17.8	28.13	24.63
25080791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.98	19.7	1.1	24.52	66.2	17.9	28.06	24.63
25090792	SENSORS_VALUES	0	0	0	25.96	13.8	-3.8	25.98	19.7	1.1	24.52	66.3	17.9	28.13	24.63
25100792	SENSORS_VALUES	0	0	0	25.96	13.7	-3.8	25.98	19.7	1.1	24.52	66.3	17.9	28.06	24.63
25110791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.95	19.7	1.1	24.52	66.3	17.9	28.13	24.63
25120792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.98	19.7	1.1	24.54	66.2	17.9	28.06	24.63
25130791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.7	1.1	24.54	66.2	17.9	28.13	24.63
25140791	SENSORS_VALUES	0	0	0	25.95	13.7	-3.8	25.99	19.7	1.1	24.52	66.2	17.8	28.13	24.63
25150791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.7	1.1	24.54	66.2	17.9	28.13	24.56
25160791	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.98	19.6	1.1	24.51	66.2	17.8	28.06	24.63
25170792	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.98	19.6	1.1	24.52	66.3	17.9	28.13	24.63
25180792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.6	1.1	24.54	66.2	17.9	28.13	24.56
25190791	SENSORS_VALUES	0	0	0	25.92	13.7	-3.8	25.98	19.6	1.1	24.54	66.3	17.9	28.06	24.63
25200793	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.96	19.7	1.1	24.51	66.2	17.8	28.13	24.63
25210791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.99	19.6	1.1	24.52	66.2	17.8	28.06	24.63
25220791	SENSORS_VALUES	0	0	0	25.96	13.8	-3.7	25.98	19.6	1.1	24.54	66.1	17.8	28.06	24.63
25230792	SENSORS_VALUES	0	0	0	25.96	13.8	-3.7	25.95	19.6	1.1	24.52	66.1	17.8	28.06	24.63
25240791	SENSORS_VALUES	0	0	0	25.92	13.7	-3.8	25.95	19.6	1.1	24.52	66.2	17.8	28.13	24.63
25250792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.99	19.6	1.1	24.52	66.1	17.8	28.06	24.69
25260791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.98	19.6	1.1	24.52	66.2	17.8	28.06	24.56
25270802	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.98	19.6	1.1	24.52	66.2	17.8	28.06	24.63
25280791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.6	1.1	24.54	66.2	17.9	28.06	24.63
25290791	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.95	19.6	1.0	24.52	66.1	17.8	28.13	24.63
25300792	SENSORS_VALUES	0	0	0	25.93	13.7	-3.9	25.99	19.6	1.1	24.52	66.1	17.8	28.13	24.63
25310791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.93	19.6	1.0	24.52	66.1	17.8	28.06	24.56
25320791	SENSORS_VALUES	0	0	0	25.92	13.7	-3.8	25.96	19.6	1.0	24.52	66.1	17.8	28.13	24.63
25330792	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.98	19.6	1.0	24.51	66.1	17.8	28.13	24.63
25340791	SENSORS_VALUES	0	0	0	25.92	13.7	-3.8	25.98	19.6	1.1	24.51	66.1	17.8	28.06	24.56
25350793	SENSORS_VALUES	0	0	0	25.92	13.7	-3.8	25.98	19.6	1.0	24.52	66.1	17.8	28.06	24.63
25360792	SENSORS_VALUES	0	0	0	25.95	13.7	-3.8	25.96	19.6	1.1	24.54	66.2	17.9	28.06	24.63
25370791	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.96	19.6	1.1	24.52	66.2	17.8	28.06	24.63
25380792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.98	19.6	1.1	24.52	66.2	17.8	28.06	24.63
25390792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.7	25.95	19.7	1.1	24.51	66.2	17.8	28.06	24.56
25400792	SENSORS_VALUES	0	0	0	25.92	13.7	-3.8	25.98	19.6	1.1	24.51	66.2	17.8	28.06	24.63
25410791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.95	19.6	1.0	24.52	66.1	17.8	28.06	24.63
25420792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.96	19.6	1.0	24.54	66.2	17.8	28.06	24.63
25430791	SENSORS_VALUES	0	0	0	25.95	13.7	-3.8	25.96	19.6	1.1	24.54	66.2	17.9	28.06	24.56
25440792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.6	1.0	24.52	66.2	17.8	28.06	24.63
25450791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.93	19.6	1.0	24.54	66.2	17.9	28.06	24.63
25460791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.98	19.6	1.0	24.51	66.1	17.8	28.06	24.63
25470791	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.96	19.6	1.1	24.52	66.1	17.8	28.06	24.63
25480791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.7	25.96	19.6	1.0	24.51	66.2	17.8	28.13	24.63
25490791	SENSORS_VALUES	0	0	0	25.92	13.7	-3.8	25.96	19.6	1.0	24.49	66.2	17.8	28.06	24.63
25500792	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.96	19.6	1.0	24.52	66.1	17.8	28.06	24.56
25510791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.96	19.6	1.0	24.54	66.1	17.8	28.13	24.56
25520793	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.95	19.6	1.0	24.54	66.2	17.9	28.06	24.63
25530793	SENSORS_VALUES	0	0	0	25.96	13.8	-3.7	25.98	19.6	1.0	24.51	66.2	17.8	28.06	24.63
25540792	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.98	19.6	1.0	24.51	66.2	17.8	28.06	24.56
25550791	SENSORS_VALUES	0	0	0	25.90	13.7	-3.8	25.98	19.5	1.0	24.52	66.2	17.8	28.06	24.56
25560792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.95	19.6	1.0	24.51	66.2	17.8	28.06	24.63
25570793	SENSORS_VALUES	0	0	0	25.96	13.8	-3.8	25.96	19.6	1.0	24.51	66.2	17.8	28.06	24.63
25580792	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.93	19.6	1.0	24.52	66.2	17.8	28.06	24.63
25590792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.6	1.0	24.54	66.1	17.8	28.06	24.63
25600792	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.98	19.5	1.0	24.51	66.1	17.8	28.06	24.63
25610791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.95	19.6	1.0	24.52	66.1	17.8	28.06	24.63
25620791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.6	1.0	24.49	66.1	17.8	28.06	24.63
25630791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.6	1.0	24.52	66.1	17.8	28.06	24.63
25640791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.96	19.6	1.0	24.49	66.1	17.8	28.06	24.63
25650791	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.96	19.6	1.0	24.51	66.1	17.8	28.13	24.63
25660792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.6	1.0	24.49	66.1	17.8	28.06	24.63
25670792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.6	1.0	24.52	66.1	17.8	28.06	24.63
25680791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.99	19.5	1.0	24.54	66.2	17.9	28.06	24.63
25690791	SENSORS_VALUES	0	0	0	25.96	13.8	-3.8	25.96	19.5	1.0	24.54	66.1	17.8	28.06	24.63
25700792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.95	19.6	1.0	24.52	66.2	17.8	28.06	24.63
25710792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.98	19.6	1.0	24.54	66.1	17.8	28.06	24.56
25720791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.95	19.6	1.0	24.51	66.1	17.8	28.06	24.63
25730792	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.96	19.5	1.0	24.51	66.1	17.8	28.06	24.63
25740791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.96	19.5	1.0	24.51	66.2	17.8	28.06	24.63
25750793	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.95	19.5	1.0	24.52	66.1	17.8	28.06	24.63
25760791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.6	1.0	24.51	66.1	17.8	28.06	24.63
25770793	SENSORS_VALUES	0	0	0	25.90	13.7	-3.8	25.96	19.5	1.0	24.51	66.1	17.8	28.06	24.63
25780792	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.96	19.6	1.0	24.51	66.1	17.8	28.06	24.63
25790792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.95	19.5	1.0	24.52	66.0	17.8	28.06	24.63
25800791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.95	19.6	1.0	24.51	66.0	17.8	28.06	24.63
25810791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.95	19.6	1.0	24.52	66.0	17.8	28.06	24.63
25820791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.5	1.0	24.52	66.1	17.8	28.06	24.56
25830792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.96	19.5	1.0	24.52	66.1	17.8	28.06	24.63
25840791	SENSORS_VALUES	0	0	0	25.92	13.7	-3.8	25.96	19.6	1.0	24.51	66.1	17.8	28.06	24.56
25850792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.98	19.5	1.0	24.51	66.0	17.8	28.06	24.63
25860791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.95	19.5	1.0	24.54	65.9	17.8	28.06	24.56
25870792	SENSORS_VALUES	0	0	0	25.95	13.8	-3.7	25.96	19.5	1.0	24.52	66.0	17.8	28.06	24.56
25880792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.5	1.0	24.52	65.9	17.8	28.06	24.63
25890791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.6	1.0	24.51	66.0	17.8	28.06	24.63
25900791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.7	25.96	19.5	1.0	24.51	66.0	17.8	28.06	24.63
25910791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.96	19.5	1.0	24.52	66.1	17.8	28.06	24.56
25920791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.8	25.96	19.5	0.9	24.52	66.0	17.8	28.06	24.63
25930791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.95	19.5	0.9	24.51	65.9	17.8	28.06	24.56
25940792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.7	25.93	19.5	0.9	24.52	66.0	17.8	28.06	24.63
25950801	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.5	1.0	24.51	66.0	17.8	28.06	24.63
25960792	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.96	19.5	0.9	24.51	66.0	17.8	28.06	24.56
25970791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.7	25.95	19.5	0.9	24.54	66.0	17.8	28.06	24.56
25980793	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.95	19.5	0.9	24.52	66.0	17.8	28.06	24.63
25990792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.5	1.0	24.51	66.0	17.8	28.06	24.56
26000791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.7	25.99	19.5	1.0	24.51	66.0	17.8	28.06	24.63
26010792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.96	19.5	1.0	24.52	65.9	17.8	28.06	24.56
26020792	SENSORS_VALUES	0	0	0	25.95	13.8	-3.7	25.95	19.5	0.9	24.51	66.0	17.8	28.06	24.56
26030791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.93	19.5	0.9	24.52	65.9	17.8	28.06	24.63
26040791	SENSORS_VALUES	0	0	0	25.93	13.7	-3.8	25.96	19.5	1.0	24.52	65.9	17.8	28.06	24.63
26050791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.95	19.5	1.0	24.51	65.9	17.8	28.06	24.56
26060792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.95	19.5	0.9	24.51	65.9	17.7	28.06	24.56
26070792	SENSORS_VALUES	0	0	0	25.89	13.8	-3.8	25.93	19.5	0.9	24.46	65.9	17.7	28.06	24.56
26080791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.7	25.98	19.5	0.9	24.55	65.9	17.8	28.06	24.56
26090791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.95	19.4	0.9	24.52	66.0	17.8	28.06	24.56
26100791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.95	19.4	0.9	24.51	66.0	17.8	28.06	24.56
26110791	SENSORS_VALUES	0	0	0	25.92	13.7	-3.8	25.95	19.5	0.9	24.51	66.0	17.8	28.06	24.56
26120791	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.93	19.5	0.9	24.51	66.0	17.8	28.06	24.56
26130792	SENSORS_VALUES	0	0	0	25.90	13.7	-3.8	25.96	19.5	1.0	24.48	65.9	17.7	28.06	24.56
26140792	SENSORS_VALUES	0	0	0	25.92	13.7	-3.8	25.95	19.5	1.0	24.49	65.9	17.8	28.06	24.56
26150791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.96	19.5	1.0	24.51	65.9	17.8	28.06	24.56
26160792	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.98	19.5	1.0	24.52	65.9	17.8	28.06	24.63
26170791	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.95	19.4	0.9	24.54	65.9	17.8	28.06	24.56
26180792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.7	25.96	19.5	0.9	24.49	65.9	17.8	28.06	24.56
26190792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.7	25.95	19.4	0.9	24.49	65.9	17.8	28.06	24.56
26200793	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.96	19.5	0.9	24.51	66.0	17.8	28.06	24.63
26210793	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.96	19.4	0.9	24.52	65.9	17.8	28.06	24.56
26220791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.96	19.5	0.9	24.49	65.9	17.7	28.06	24.63
26230791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.95	19.5	0.9	24.51	65.9	17.7	28.06	24.63
26240793	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.95	19.4	0.9	24.52	65.9	17.8	28.06	24.63
26250791	SENSORS_VALUES	0	0	0	25.95	13.8	-3.7	25.95	19.5	0.9	24.51	65.9	17.8	28.06	24.63
26260793	SENSORS_VALUES	0	0	0	25.92	13.8	-3.7	25.95	19.5	0.9	24.51	65.8	17.7	28.06	24.56
26270792	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.95	19.5	0.9	24.51	65.8	17.7	28.06	24.56
26280791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.7	25.96	19.5	0.9	24.51	65.9	17.8	28.06	24.56
26290791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.7	25.95	19.4	0.9	24.54	65.9	17.8	28.06	24.63
26300791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.95	19.5	0.9	24.51	65.8	17.7	28.06	24.63
26310792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.7	25.95	19.5	0.9	24.51	65.9	17.7	28.06	24.63
26320792	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.95	19.5	0.9	24.51	65.8	17.7	28.06	24.63
26330793	SENSORS_VALUES	0	0	0	25.92	13.8	-3.7	25.96	19.4	0.9	24.52	65.8	17.7	28.06	24.63
26340792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.95	19.4	0.9	24.52	65.8	17.8	28.06	24.63
26350792	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.96	19.4	0.9	24.48	65.8	17.7	28.06	24.63
26360791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.95	19.4	0.9	24.48	65.8	17.7	28.06	24.63
26370793	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.96	19.4	0.9	24.52	65.8	17.7	28.06	24.56
26380791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.7	25.95	19.4	0.9	24.52	65.8	17.7	28.06	24.63
26390792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.7	25.95	19.4	0.9	24.51	65.8	17.7	28.06	24.56
26400792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.7	25.95	19.4	0.9	24.51	65.8	17.7	28.06	24.63
26410791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.95	19.4	0.9	24.51	65.8	17.7	28.06	24.56
26420792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.93	19.4	0.8	24.51	65.7	17.7	28.06	24.63
26430791	SENSORS_VALUES	0	0	0	25.92	13.9	-3.7	25.95	19.4	0.9	24.54	65.8	17.8	28.06	24.56
26440792	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.96	19.4	0.9	24.54	65.8	17.8	28.06	24.56
26450792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.95	19.4	0.9	24.52	65.8	17.7	28.06	24.63
26460791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.93	19.4	0.9	24.49	65.7	17.7	28.06	24.63
26470792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.93	19.4	0.9	24.49	65.7	17.7	28.06	24.56
26480791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.96	19.4	0.9	24.49	65.7	17.7	28.06	24.56
26490792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.98	19.4	0.9	24.52	65.8	17.7	28.06	24.56
26500792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.93	19.4	0.9	24.52	65.7	17.7	28.06	24.56
26510791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.7	25.96	19.4	0.9	24.49	65.8	17.7	28.06	24.56
26520791	SENSORS_VALUES	0	0	0	25.93	13.8	-3.7	25.95	19.4	0.9	24.55	65.8	17.8	28.06	24.63
26530793	SENSORS_VALUES	0	0	0	25.90	13.8	-3.7	25.95	19.4	0.9	24.51	65.8	17.7	28.06	24.63
26540791	SENSORS_VALUES	0	0	0	25.90	13.8	-3.7	25.96	19.4	0.9	24.49	65.7	17.7	28.06	24.56
26550792	SENSORS_VALUES	0	0	0	25.92	13.9	-3.7	25.96	19.3	0.8	24.51	65.7	17.7	28.06	24.56
26560792	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.95	19.4	0.9	24.51	65.8	17.7	28.06	24.56
26570791	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.96	19.4	0.9	24.49	65.8	17.7	28.06	24.56
26580792	SENSORS_VALUES	0	0	0	25.93	13.8	-3.7	25.95	19.4	0.9	24.51	65.7	17.7	28.06	24.56
26590793	SENSORS_VALUES	0	0	0	25.92	13.7	-3.8	25.95	19.4	0.9	24.49	65.7	17.7	28.06	24.63
26600791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.7	25.96	19.4	0.9	24.51	65.7	17.7	28.06	24.63
26610793	SENSORS_VALUES	0	0	0	25.93	13.8	-3.7	25.95	19.4	0.9	24.51	65.7	17.7	28.06	24.56
26620792	SENSORS_VALUES	0	0	0	25.90	13.8	-3.7	25.98	19.4	0.9	24.51	65.7	17.7	28.06	24.56
26630802	SENSORS_VALUES	0	0	0	25.93	13.8	-3.8	25.95	19.4	0.9	24.49	65.7	17.7	28.06	24.56
26640792	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.96	19.4	0.9	24.51	65.8	17.7	28.06	24.56
26650793	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.96	19.4	0.9	24.49	65.7	17.7	28.06	24.56
26660793	SENSORS_VALUES	0	0	0	25.92	13.9	-3.7	25.96	19.3	0.8	24.52	65.7	17.7	28.06	24.56
26670792	SENSORS_VALUES	0	0	0	25.92	13.9	-3.7	25.96	19.4	0.9	24.51	65.7	17.7	28.06	24.56
26680791	SENSORS_VALUES	0	0	0	25.90	13.9	-3.7	25.96	19.4	0.9	24.51	65.7	17.7	28.06	24.56
26690791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.7	25.96	19.4	0.9	24.48	65.7	17.7	28.06	24.56
26700791	SENSORS_VALUES	0	0	0	25.90	13.8	-3.7	25.93	19.4	0.8	24.51	65.7	17.7	28.06	24.63
26710791	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.96	19.4	0.9	24.49	65.6	17.7	28.06	24.56
26720792	SENSORS_VALUES	0	0	0	25.90	13.8	-3.8	25.95	19.3	0.8	24.52	65.6	17.7	28.06	24.56
26730791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.8	25.96	19.4	0.9	24.51	65.6	17.7	28.06	24.56
26740792	SENSORS_VALUES	0	0	0	25.89	13.8	-3.8	25.96	19.3	0.8	24.49	65.7	17.7	28.06	24.56
26750791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.7	25.96	19.4	0.9	24.52	65.6	17.7	28.06	24.63
26760791	SENSORS_VALUES	0	0	0	25.92	13.8	-3.7	25.96	19.3	0.8	24.51	65.6	17.7	28.06	24.56
26770791	SENSORS_VALUES	0	0	0	25.90	13.8	-3.7	25.96	19.4	0.9	24.51	65.7	17.7	28.06	24.56
26780793	SENSORS_VALUES	0	0	0	25.89	13.8	-3.8	25.93	19.3	0.8	24.49	65.7	17.7	28.06	24.63
26790791	SENSORS_VALUES	0	0	0	25.90	13.8	-3.7	25.96	19.4	0.9	24.51	65.7	17.7	28.06	24.56
